,seed,num_expansions,test_acc,size,total_time,lower_bound,upper_bound
0,123456789,10,0.9583333333333333,5.0,0.02913498878479004,27.453123506390792,54.89649595580963
1,123456789,100,0.9166666666666666,8.0,0.04642534255981445,35.86026215201625,51.97684270463672
2,123456789,1000,0.9166666666666666,8.0,0.15838885307312012,44.641557393816015,51.97684270463672
3,123456789,10000,0.9166666666666666,8.0,0.7165331840515137,51.97684270463672,51.97684270463672
