,seed,num_expansions,test_acc,size,total_time,lower_bound,upper_bound
0,123456789,10,0.8333333333333333,4.0,0.026912212371826172,22.61526210676073,35.089371920014
1,123456789,100,0.8333333333333333,4.0,0.020226240158081055,29.190334057116267,34.072016177731044
2,123456789,1000,0.8333333333333333,4.0,0.020257949829101562,34.072016177731044,34.072016177731044
3,123456789,10000,0.8333333333333333,4.0,0.024042129516601562,34.072016177731044,34.072016177731044
