,seed,num_expansions,test_acc,size,total_time,lower_bound,upper_bound
0,123456789,10,0.8111111111111111,5.0,0.018737316131591797,42.543312744499595,283.50448612615423
1,123456789,100,0.8277777777777777,7.0,0.02278304100036621,57.57452430168023,274.6565250355393
2,123456789,1000,0.8277777777777777,7.0,0.062345266342163086,73.11210436217515,274.6565250355393
3,123456789,10000,0.8277777777777777,7.0,0.28426623344421387,97.1395274045388,274.6565250355393
