,seed,num_expansions,test_acc,size,total_time,lower_bound,upper_bound
0,123456789,10,0.956140350877193,5.0,0.025957345962524414,36.08828645004645,116.08743464544445
1,123456789,100,0.956140350877193,5.0,0.04508471488952637,45.08052688510468,116.08743464544445
2,123456789,1000,0.9649122807017544,9.0,0.2420511245727539,53.25926554442397,113.7342287341025
3,123456789,10000,0.956140350877193,7.0,2.5917563438415527,65.1603527492769,109.9238767307597
